time,seconds_elapsed,z,y,x
1772740857321021200,2.339021240234375,-0.1707318127155304,0.17088451981544495,-0.10949437320232391
1772740857339794000,2.3577939453125,-0.21715620160102844,0.1969982385635376,-0.19058434665203094
1772740857358566700,2.376566650390625,-0.15484978258609772,0.1782146841287613,-0.2632751762866974
1772740857377339100,2.395339111328125,-0.06398624926805496,0.12064233422279358,-0.23929941654205322
1772740857396112000,2.41411181640625,-0.027793550863862038,0.026724567636847496,-0.18050536513328552
1772740857414884600,2.432884521484375,-0.037567105144262314,-0.13453911244869232,-0.21532365679740906
1772740857433657000,2.451656982421875,-0.06139015033841133,-0.19592925906181335,-0.2551814317703247
1772740857452429800,2.470429931640625,-0.0778830274939537,-0.16996824741363525,-0.305118203163147
1772740857471202600,2.48920263671875,-0.04871506989002228,-0.07391251623630524,-0.3874298632144928
1772740857489975300,2.507975341796875,0.031916771084070206,-0.04825693368911743,-0.4918847680091858
1772740857508747800,2.526747802734375,0.04031591862440109,-0.1447708010673523,-0.70308518409729
1772740857527520500,2.5455205078125,-0.024281177669763565,-0.3432961702346802,-1.0227110385894775
1772740857546293200,2.564293212890625,-0.2098260372877121,-0.6004628539085388,-1.315917730331421
1772740857565065700,2.583065673828125,-0.41048935055732727,-0.6927008032798767,-1.4267865419387817
1772740857583838500,2.60183837890625,-0.5234960913658142,-0.6670452356338501,-1.380972981452942
1772740857602611200,2.620611083984375,-0.5033381581306458,-0.4143071472644806,-1.1712995767593384
1772740857621383700,2.6393837890625,-0.32100024819374084,0.11086877435445786,-0.7815790772438049
1772740857640143400,2.658143310546875,-0.0068720318377017975,0.5865660905838013,-0.328330397605896
1772740857658929200,2.67692919921875,0.2892361879348755,0.5381564497947693,0.0021379655227065086
1772740857677702000,2.695701904296875,0.4750864505767822,0.12033691257238388,0.19867807626724243
1772740857696474400,2.714474365234375,0.5027272701263428,-0.4187358021736145,0.24754585325717926
1772740857715247000,2.7332470703125,0.3936910629272461,-0.7779139876365662,0.1525591015815735
1772740857734019800,2.752019775390625,0.1776038408279419,-0.8235748410224915,-0.04367557913064957
1772740857752779300,2.770779296875,-0.15149012207984924,-0.6401679515838623,-0.30404922366142273
1772740857771565000,2.78956494140625,-0.5135698318481445,-0.3187095522880554,-0.5917583107948303
1772740857790337800,2.808337890625,-0.7908945083618164,0.1375933438539505,-0.7882983684539795
1772740857809110300,2.8271103515625,-0.911384105682373,0.5625903010368347,-0.7788302302360535
1772740857827883000,2.845883056640625,-0.8655705451965332,0.7490514516830444,-0.6441384553909302
1772740857846655700,2.86465576171875,-0.6977402567863464,0.6852179169654846,-0.4844018816947937
1772740857865428500,2.883428466796875,-0.4808894991874695,0.5346440672874451,-0.34971004724502563
1772740857884201000,2.902200927734375,-0.3258870244026184,0.39506545662879944,-0.28098973631858826
1772740857902973700,2.9209736328125,-0.2360924631357193,0.32726141810417175,-0.2593046724796295
1772740857921746400,2.939746337890625,-0.16966283321380615,0.3352024257183075,-0.21593450009822845
1772740857940519200,2.958519287109375,-0.08353336155414581,0.319320410490036,-0.14751961827278137
1772740857959291600,2.977291748046875,0.025197450071573257,0.2757975459098816,-0.08551861345767975
1772740857978064400,2.996064453125,0.15026842057704926,0.21898874640464783,-0.06337540596723557
1772740857996837000,3.014837158203125,0.2680092453956604,0.20692451298236847,-0.055739812552928925
1772740858015609600,3.033609619140625,0.381474107503891,0.2229592502117157,-0.001374406274408102
1772740858034382300,3.05238232421875,0.4883723855018616,0.22677704691886902,0.08276980370283127
1772740858053155000,3.071155029296875,0.5720584392547607,0.1832541823387146,0.18081079423427582
1772740858071927800,3.089927734375,0.642916738986969,0.08383878320455551,0.2438807636499405
1772740858090700300,3.1087001953125,0.6881194114685059,0.007941014133393764,0.29061058163642883
1772740858109473000,3.12747314453125,0.7284353375434875,0.013133215717971325,0.314586341381073
1772740858128245800,3.146245849609375,0.7453863620758057,0.050547610968351364,0.29656633734703064
1772740858147018200,3.165018310546875,0.756381630897522,0.10552386194467545,0.31229567527770996
1772740858165791000,3.183791015625,0.7461498975753784,-0.0331384651362896,0.31168481707572937
1772740858184563700,3.202563720703125,0.693617045879364,-0.21440738439559937,0.2432699203491211
1772740858203336400,3.22133642578125,0.5984776020050049,-0.3365768492221832,0.12965233623981476
1772740858222109000,3.24010888671875,0.469741553068161,-0.3698680102825165,0.02870982140302658
1772740858240881700,3.258881591796875,0.36482852697372437,-0.29916244745254517,0.07009471952915192
1772740858259654400,3.277654296875,0.284196674823761,-0.19272230565547943,0.2223484069108963
1772740858278427000,3.296427001953125,0.27197974920272827,0.010842538438737392,0.4309527277946472
1772740858297199600,3.31519970703125,0.3518480062484741,0.3118375241756439,0.6514685750007629
1772740858315959300,3.333959228515625,0.5121954083442688,0.5679352283477783,0.8386932611465454
1772740858334744800,3.352744873046875,0.7105680704116821,0.7159129977226257,0.9704836010932922
1772740858353517600,3.371517578125,0.8771766424179077,0.6649072170257568,1.011104941368103
1772740858372290300,3.390290283203125,0.9327637553215027,0.4494308829307556,0.8898517489433289
1772740858391063000,3.40906298828125,0.8834378719329834,0.21165858209133148,0.6745280623435974
1772740858409835500,3.42783544921875,0.7608102560043335,0.038483377546072006,0.5277720093727112
1772740858428608300,3.446608154296875,0.5740436911582947,-0.10552386194467545,0.5025745630264282
1772740858447381000,3.465381103515625,0.32573428750038147,-0.15423893928527832,0.5777087807655334
1772740858466153500,3.484153564453125,0.0859767496585846,-0.10155335813760757,0.6627692580223083
1772740858484926200,3.50292626953125,-0.05803048983216286,0.010842538438737392,0.6922426819801331
1772740858503699000,3.521698974609375,-0.08063183724880219,0.1647760421037674,0.6905628442764282
1772740858522471700,3.5404716796875,-0.004428642801940441,0.31855684518814087,0.6872031688690186
1772740858541244200,3.559244140625,0.10094250738620758,0.45676103234291077,0.6864396333694458
1772740858560017000,3.578016845703125,0.1760767251253128,0.4769189953804016,0.6273401379585266
1772740858578789600,3.59678955078125,0.20402298867702484,0.3921639323234558,0.4934118688106537
1772740858597562000,3.61556201171875,0.1889045089483261,0.26877278089523315,0.31977853178977966
1772740858616334800,3.6343349609375,0.14797775447368622,0.10078980028629303,0.12339114397764206
1772740858635107600,3.653107666015625,0.12781979143619537,-0.06047387793660164,-0.032222192734479904
1772740858653880300,3.67188037109375,0.14492350816726685,-0.1175880953669548,-0.06581879407167435
1772740858672652800,3.69065283203125,0.2011214643716812,-0.14553436636924744,-0.030542362481355667
1772740858691425500,3.709425537109375,0.2695363461971283,-0.23028941452503204,-0.04092676565051079
1772740858710198300,3.7281982421875,0.3110739588737488,-0.31825143098831177,-0.09559759497642517
1772740858728971000,3.746970947265625,0.31473904848098755,-0.3840702176094055,-0.13957859575748444
1772740858747743500,3.765743408203125,0.30191126465797424,-0.37322768568992615,-0.222042977809906
1772740858766516200,3.78451611328125,0.2919849753379822,-0.28190600872039795,-0.37918344140052795
1772740858785289000,3.8032890625,0.24494975805282593,-0.21471281349658966,-0.592216432094574
1772740858804061400,3.8220615234375,0.10811996459960938,-0.24556060135364532,-0.9576557874679565
1772740858822821000,3.840821044921875,-0.11117420345544815,-0.14125843346118927,-1.3731846809387207
1772740858841607000,3.85960693359375,-0.3549022674560547,0.16065283119678497,-1.6350853443145752
1772740858860379600,3.878379638671875,-0.5204418897628784,0.45080527663230896,-1.7148009538650513
1772740858879139000,3.89713916015625,-0.4534013867378235,0.6836907863616943,-1.6039321422576904
1772740858897924900,3.9159248046875,-0.1495048701763153,0.7496622800827026,-1.2867497205734253
1772740858916697600,3.934697509765625,0.26694026589393616,0.6717792749404907,-0.8196043372154236
1772740858935470300,3.95347021484375,0.6180247068405151,0.49051034450531006,-0.3530697226524353
1772740858954242800,3.972242919921875,0.8061656951904297,0.21532365679740906,-0.09040539711713791
1772740858973015600,3.991015625,0.8429692387580872,-0.0859767496585846,-0.05894676223397255
1772740858991788300,4.009788330078125,0.7204943299293518,-0.3248180150985718,-0.12140589207410812
1772740859010560800,4.028560791015625,0.4494308829307556,-0.3855973184108734,-0.2354816198348999
1772740859029333500,4.04733349609375,0.1247655525803566,-0.2930539846420288,-0.42667680978775024
1772740859048106200,4.066106201171875,-0.1310267299413681,-0.05757235363125801,-0.5845808386802673
1772740859066879000,4.08487890625,-0.24785128235816956,0.2596100866794586,-0.6146650314331055
1772740859085651500,4.1036513671875,-0.18691925704479218,0.5198310017585754,-0.5476245880126953
1772740859104411100,4.1224111328125,0.011453386396169662,0.5349494814872742,-0.39796698093414307
1772740859123197000,4.141197021484375,0.2770192325115204,0.34253260493278503,-0.28908345103263855
1772740859141969700,4.1599697265625,0.49921491742134094,0.1178935244679451,-0.2217375487089157
1772740859160742100,4.1787421875,0.6232169270515442,0.006719320081174374,-0.20234315097332
1772740859179515000,4.197514892578125,0.7036960124969482,-0.007941014133393764,-0.2429644912481308
1772740859198287600,4.21628759765625,0.7592831254005432,-0.037414394319057465,-0.33596599102020264
1772740859217060400,4.235060302734375,0.8226585388183594,-0.14125843346118927,-0.43614494800567627
1772740859235832800,4.253832763671875,0.9106205701828003,-0.21349111199378967,-0.46516019105911255
1772740859254605600,4.27260546875,1.0265288352966309,-0.22402822971343994,-0.4333961308002472
1772740859273378300,4.29137841796875,1.1871815919876099,-0.20234315097332,-0.3396310806274414
1772740859292150800,4.31015087890625,1.3921209573745728,-0.15362808108329773,-0.17454960942268372
1772740859310923500,4.328923583984375,1.6326420307159424,-0.11926792562007904,0.034818295389413834
1772740859329696300,4.3476962890625,1.885990858078003,-0.10048437118530273,0.2307475507259369
1772740859348469000,4.366468994140625,2.0446584224700928,-0.11025793105363846,0.3474193811416626
1772740859367241500,4.385241455078125,2.0837526321411133,-0.14156384766101837,0.35856732726097107
1772740859386014200,4.40401416015625,2.04221510887146,-0.1620272397994995,0.30191126465797424
1772740859404787000,4.422786865234375,2.0025100708007812,-0.07605048269033432,0.27320143580436707
1772740859423559700,4.4415595703125,2.001746416091919,0.007177455350756645,0.2629697322845459
1772740859442332200,4.460332275390625,2.0347321033477783,-0.06032116711139679,0.23196925222873688
1772740859461105000,4.47910498046875,2.045269250869751,-0.2339545041322708,0.1782146841287613
1772740859479877600,4.497877685546875,2.036717414855957,-0.28343313932418823,0.1692046970129013
1772740859498650000,4.516650146484375,2.103147029876709,-0.05665608495473862,0.3124483823776245
1772740859517422800,4.5354228515625,2.250819444656372,0.19837264716625214,0.5795413255691528
1772740859536195600,4.554195556640625,2.3911616802215576,0.1459924876689911,0.7316423058509827
1772740859554968300,4.57296826171875,2.47377872467041,-0.12705622613430023,0.7094991207122803
1772740859573740800,4.59174072265625,2.3969645500183105,-0.2304421216249466,0.6308525204658508
1772740859592513500,4.610513427734375,2.2320358753204346,-0.03374931216239929,0.6018372774124146
1772740859611286300,4.629286376953125,2.1068122386932373,0.2145601063966751,0.5984776020050049
1772740859630059000,4.64805908203125,2.0872650146484375,0.28404396772384644,0.6070294380187988
1772740859648831500,4.66683154296875,2.132467746734619,0.2098260372877121,0.6529957056045532
1772740859667604200,4.685604248046875,2.1544582843780518,0.08108997344970703,0.7061394453048706
1772740859686377000,4.704376953125,2.1014673709869385,-0.012369656935334206,0.7195780873298645
1772740859705149400,4.7231494140625,2.0087711811065674,-0.0035123717971146107,0.7009472250938416
1772740859723922200,4.741922119140625,1.8975969552993774,0.029320668429136276,0.6569662094116211
1772740859742695000,4.76069482421875,1.8134528398513794,0.02733541466295719,0.6061131954193115
1772740859761467600,4.779467529296875,1.7822996377944946,-0.015271181240677834,0.5673243999481201
1772740859780240100,4.798240234375,1.7590874433517456,-0.0328330397605896,0.5378510355949402
1772740859799012900,4.817012939453125,1.6802880764007568,0.018019994720816612,0.4781406819820404
1772740859817785600,4.83578564453125,1.5295615196228027,0.11010521650314331,0.3828485310077667
1772740859836558300,4.854558349609375,1.3664653301239014,0.22616620361804962,0.2576248347759247
1772740859855330800,4.873330810546875,1.2522368431091309,0.32069480419158936,0.11025793105363846
1772740859874103600,4.892103515625,1.203369140625,0.4217900335788727,0.007482878863811493
1772740859892876300,4.910876220703125,1.2106993198394775,0.5448757410049438,-0.028251685202121735
1772740859911648800,4.929648681640625,1.2533059120178223,0.6423059105873108,-0.021379653364419937
1772740859930421500,4.94842138671875,1.290414810180664,0.6696413159370422,-0.021837789565324783
1772740859949194200,4.9671943359375,1.313627004623413,0.6436802744865417,-0.041232191026210785
1772740859967967000,4.985967041015625,1.3392826318740845,0.59023118019104,-0.07421794533729553
1772740859986739500,5.004739501953125,1.3814311027526855,0.5464028716087341,-0.12003148347139359
1772740860005512200,5.02351220703125,1.4076975584030151,0.5005893111228943,-0.17118994891643524
1772740860024285000,5.042284912109375,1.4040324687957764,0.4874561131000519,-0.22036315500736237
1772740860043057700,5.0610576171875,1.3832635879516602,0.4324798583984375,-0.358720064163208
1772740860061830100,5.079830078125,1.3307307958602905,0.3596363365650177,-0.6117635369300842
1772740860080603000,5.098602783203125,1.1926792860031128,0.377198189496994,-0.9310839176177979
1772740860099375600,5.117375732421875,1.0405782461166382,0.49020493030548096,-1.2019946575164795
1772740860118148400,5.1361484375,0.9885035753250122,0.7215633392333984,-1.2334532737731934
1772740860136920800,5.1549208984375,1.1086877584457397,0.9345963001251221,-1.0410364866256714
1772740860155693600,5.173693603515625,1.3992983102798462,1.0060654878616333,-0.7518002390861511
1772740860174453200,5.192453369140625,1.7618361711502075,0.9266552925109863,-0.5051707029342651
1772740860193239000,5.211239013671875,2.025569438934326,0.7003363966941833,-0.3727695345878601
1772740860212011500,5.230011474609375,2.126512050628662,0.45049986243247986,-0.3570402264595032
1772740860230784300,5.2487841796875,2.0898611545562744,0.2579302489757538,-0.45385950803756714
1772740860249557000,5.267556884765625,1.9831156730651855,0.12140589207410812,-0.6271874308586121
1772740860268329700,5.286329833984375,1.8665964603424072,0.0522274412214756,-0.8079982399940491
1772740860287102200,5.305102294921875,1.753131628036499,-0.1053711548447609,-0.9642223715782166
1772740860305875000,5.323875,1.5639216899871826,-0.3436015844345093,-1.1387720108032227
1772740860324647700,5.342647705078125,1.320499062538147,-0.3032856583595276,-1.1638166904449463
1772740860343420200,5.361420166015625,1.1848909854888916,-0.03787253051996231,-0.8919897079467773
1772740860362193000,5.38019287109375,1.2966760396957397,0.18753011524677277,-0.45080527663230896
1772740860380965600,5.398965576171875,1.511694312095642,0.10353861004114151,-0.14767232537269592
1772740860399738400,5.41773828125,1.621646761894226,-0.14522893726825714,-0.06139015033841133
1772740860418510800,5.4365107421875,1.5552171468734741,-0.35566580295562744,-0.0916270911693573
1772740860437283600,5.45528369140625,1.3288981914520264,-0.4486673176288605,-0.13331741094589233
1772740860456056300,5.474056396484375,1.0836430788040161,-0.4230117201805115,-0.12751436233520508
1772740860474829000,5.4928291015625,0.9419264793395996,-0.3423798978328705,-0.07452336698770523
1772740860493601500,5.5116015625,0.9352071285247803,-0.23288552463054657,0.0021379655227065086
1772740860512374300,5.530374267578125,1.0213366746902466,-0.17622943222522736,0.08719844371080399
1772740860531147000,5.54914697265625,1.112200140953064,-0.20753535628318787,0.18187977373600006
1772740860549919500,5.56791943359375,1.1545013189315796,-0.26968905329704285,0.28633466362953186
1772740860568692200,5.586692138671875,1.1233481168746948,-0.2829749882221222,0.37826716899871826
1772740860587465000,5.60546484375,1.0673028230667114,-0.2843494117259979,0.4743228852748871
1772740860606237700,5.62423779296875,1.0434798002243042,-0.28664007782936096,0.6044333577156067
1772740860625010200,5.64301025390625,1.0581401586532593,-0.27564483880996704,0.7533273696899414
1772740860643783000,5.661782958984375,1.1228899955749512,-0.21272756159305573,0.8890882134437561
1772740860662555600,5.6805556640625,1.177255392074585,-0.14522893726825714,0.9255862832069397
1772740860681328400,5.699328369140625,1.1673290729522705,-0.08582404255867004,0.8310576677322388
1772740860700100900,5.718100830078125,1.0757020711898804,-0.025808297097682953,0.6670452356338501
1772740860718873600,5.73687353515625,0.8638907074928284,-0.17241163551807404,0.39735615253448486
1772740860737633300,5.75563330078125,0.6113054156303406,-0.30969956517219543,0.17684027552604675
1772740860756418800,5.774418701171875,0.45324867963790894,-0.2539597451686859,0.16340164840221405
1772740860775191600,5.793191650390625,0.4628695249557495,0.07314895838499069,0.377198189496994
1772740860793964300,5.81196435546875,0.6293253898620605,0.5331169366836548,0.6412369012832642
1772740860812737000,5.830737060546875,0.8935168385505676,0.8272398710250854,0.8167027831077576
1772740860831509500,5.849509521484375,1.1796988248825073,0.8580876588821411,0.9555178284645081
1772740860850269200,5.868269287109375,1.4232741594314575,0.7218687534332275,1.1202938556671143
1772740860869055000,5.887054931640625,1.5668232440948486,0.4700469672679901,1.238340139389038
1772740860887827700,5.90582763671875,1.5805672407150269,0.13301199674606323,1.2091721296310425
1772740860906600200,5.92460009765625,1.4842060804367065,-0.2160872220993042,1.024238109588623
1772740860925373000,5.943373046875,1.2876659631729126,-0.3446705639362335,0.7806627750396729
1772740860944145700,5.962145751953125,1.0367605686187744,-0.2357870489358902,0.5415160655975342
1772740860962918400,5.98091845703125,0.7705838084220886,-0.13270656764507294,0.28755635023117065
1772740860981691000,5.99969091796875,0.5732801556587219,-0.0004581354442052543,0.1438545286655426
1772740861000463600,6.018463623046875,0.48424917459487915,0.129499614238739,0.16935740411281586
1772740861019236400,6.037236328125,0.5042544007301331,0.2635805904865265,0.30130040645599365
1772740861038009000,6.056009033203125,0.5761816501617432,0.42392799258232117,0.3987305462360382
1772740861056781600,6.074781494140625,0.6244385838508606,0.5150969624519348,0.3506263196468353
1772740861075554300,6.09355419921875,0.5761816501617432,0.5141806602478027,0.17409147322177887
1772740861094327000,6.1123271484375,0.4668400287628174,0.5004366040229797,-0.03634541109204292
