time,seconds_elapsed,z,y,x
1772740767682489600,0.777489501953125,-0.17989452183246613,0.768140435218811,0.49295374751091003
1772740767701249000,0.7962490234375,-0.29687178134918213,0.4593571424484253,0.39262208342552185
1772740767720034600,0.81503466796875,-0.2655658423900604,0.07085828483104706,0.34039464592933655
1772740767738807000,0.83380712890625,-0.20555010437965393,-0.3205420970916748,0.3668137788772583
1772740767757579300,0.852579345703125,-0.15897299349308014,-0.6507050395011902,0.4947862923145294
1772740767776351700,0.871351806640625,-0.1985253542661667,-0.9097042679786682,0.6586460471153259
1772740767795124200,0.890124267578125,-0.3142809271812439,-1.1089931726455688,0.7930324673652649
1772740767813896700,0.908896728515625,-0.4618005156517029,-1.2387982606887817,0.8919897079467773
1772740767832669000,0.9276689453125,-0.642916738986969,-1.3409624099731445,1.009577751159668
1772740767851441400,0.94644140625,-0.791047215461731,-1.4382398128509521,1.1166287660598755
1772740767870214000,0.9652138671875,-0.955212414264679,-1.517039179801941,1.213295340538025
1772740767888986400,0.983986328125,-1.1448805332183838,-1.5772075653076172,1.2917892932891846
1772740767907758600,1.002758544921875,-1.3681451082229614,-1.5220786333084106,1.3154596090316772
1772740767926531000,1.021531005859375,-1.6159964799880981,-1.4672551155090332,1.3145432472229004
1772740767945303600,1.040303466796875,-1.816812515258789,-1.4096827507019043,1.2589561939239502
1772740767964076000,1.059075927734375,-1.998692274093628,-1.2994248867034912,1.184432864189148
1772740767982848300,1.07784814453125,-2.1599559783935547,-1.1601516008377075,1.0691354274749756
1772740768001620700,1.096620849609375,-2.2925097942352295,-1.0453124046325684,0.897334635257721
1772740768020393200,1.115393310546875,-2.4165117740631104,-0.9370396733283997,0.7447755336761475
1772740768039165400,1.13416552734375,-2.5649476051330566,-0.8107470273971558,0.6484143733978271
1772740768057938000,1.15293798828125,-2.684062957763672,-0.6868977546691895,0.5934380888938904
1772740768076737000,1.171737060546875,-2.7378175258636475,-0.4647020399570465,0.5242596864700317
1772740768095509500,1.190509521484375,-2.7343051433563232,-0.17882554233074188,0.4844018816947937
1772740768114255400,1.20925537109375,-2.6971960067749023,0.01435491070151329,0.50196373462677
1772740768133027600,1.228027587890625,-2.6825356483459473,0.007788302376866341,0.46928340196609497
1772740768151800000,1.246800048828125,-2.6307663917541504,0.06459710001945496,0.40697699785232544
1772740768170572500,1.265572509765625,-2.4313247203826904,0.09895725548267365,0.3871244490146637
1772740768189344800,1.2843447265625,-2.114447832107544,0.13453911244869232,0.40819868445396423
1772740768208104200,1.303104248046875,-1.7367914915084839,0.2596100866794586,0.5538857579231262
1772740768226889700,1.3218896484375,-1.3803620338439941,0.36543938517570496,0.8603783845901489
1772740768245662200,1.340662109375,-1.0909732580184937,0.40850409865379333,1.2745327949523926
1772740768264421400,1.35942138671875,-0.9223793745040894,0.3277195692062378,1.672347068786621
1772740768283207000,1.37820703125,-0.8843541145324707,0.15561333298683167,2.016101360321045
1772740768301979400,1.3969794921875,-0.9506310224533081,-0.09239064902067184,2.265326976776123
1772740768320751900,1.415751953125,-1.0541696548461914,-0.3836120665073395,2.3560378551483154
1772740768339524000,1.434524169921875,-1.0870027542114258,-0.5984776020050049,2.229897975921631
1772740768358296600,1.453296630859375,-0.9688037633895874,-0.6326850652694702,1.9550166130065918
1772740768377056000,1.472055908203125,-0.7328640222549438,-0.4825693368911743,1.5683503150939941
1772740768395841500,1.490841552734375,-0.3261924386024475,-0.19989976286888123,1.1787824630737305
1772740768414613800,1.50961376953125,0.15439164638519287,0.02107422985136509,0.8422056436538696
1772740768433386200,1.52838623046875,0.6229115128517151,0.2283041626214981,0.6088619828224182
1772740768452158700,1.54715869140625,1.0152281522750854,0.32939937710762024,0.6187883019447327
1772740768470931200,1.56593115234375,1.3174448013305664,0.21532365679740906,0.9045121073722839
1772740768489703400,1.584703369140625,1.6014888286590576,-0.026724567636847496,1.3027844429016113
1772740768508476000,1.603475830078125,1.8933210372924805,-0.29290124773979187,1.6712781190872192
1772740768527248400,1.622248291015625,2.2054641246795654,-0.5027272701263428,1.8707196712493896
1772740768546007600,1.641007568359375,2.5246317386627197,-0.589314877986908,1.8644585609436035
1772740768564793000,1.65979296875,2.8008873462677,-0.5703786015510559,1.7166335582733154
1772740768583565600,1.678565673828125,2.979560136795044,-0.45828816294670105,1.5480396747589111
1772740768602338000,1.697338134765625,3.054541826248169,-0.3877353072166443,1.4991718530654907
1772740768621110300,1.7161103515625,3.0565268993377686,-0.47615543007850647,1.5707937479019165
1772740768639882800,1.7348828125,2.9833779335021973,-0.6137487888336182,1.6772338151931763
1772740768658655200,1.7536552734375,2.869913101196289,-0.7438592314720154,1.715564489364624
1772740768677427700,1.772427734375,2.7234625816345215,-0.7684458494186401,1.6243956089019775
1772740768696200000,1.791199951171875,2.501877546310425,-0.7569924592971802,1.4556490182876587
1772740768714972400,1.809972412109375,2.2633419036865234,-0.7763868570327759,1.2777397632598877
1772740768733745000,1.828744873046875,1.9727312326431274,-0.7640172243118286,1.1659547090530396
1772740768752517400,1.847517333984375,1.636001706123352,-0.737750768661499,1.1716049909591675
1772740768771289600,1.86628955078125,1.3383663892745972,-0.8687775135040283,1.3429477214813232
1772740768790062000,1.88506201171875,1.1474765539169312,-1.051726222038269,1.6211886405944824
1772740768808834600,1.90383447265625,1.0610417127609253,-1.1708414554595947,1.8953063488006592
1772740768827606800,1.922606689453125,1.0447015762329102,-1.3670761585235596,2.105743169784546
1772740768846379300,1.941379150390625,1.0931111574172974,-1.6433318853378296,2.2867066860198975
1772740768865151700,1.96015185546875,1.1227372884750366,-1.9234052896499634,2.5177597999572754
1772740768883924200,1.97892431640625,1.0711206197738647,-2.1191818714141846,2.7900447845458984
1772740768902696400,1.997696533203125,0.9358180165290833,-2.2721991539001465,2.9638309478759766
1772740768921469000,2.016468994140625,0.7844805717468262,-2.325648307800293,2.9288599491119385
1772740768940241400,2.035241455078125,0.6109999418258667,-2.3065593242645264,2.6752054691314697
1772740768959014000,2.054013916015625,0.44790375232696533,-2.195537805557251,2.308544397354126
1772740768977786000,2.0727861328125,0.3177932798862457,-2.0988712310791016,1.9544057846069336
1772740768996558600,2.09155859375,0.24189551174640656,-2.05702805519104,1.6741796731948853
1772740769015331000,2.1103310546875,0.20707722008228302,-2.025264024734497,1.5306304693222046
1772740769034103300,2.129103271484375,0.16676130890846252,-2.0327470302581787,1.5616309642791748
1772740769052875800,2.147875732421875,0.14797775447368622,-2.0755062103271484,1.6608936786651611
1772740769071648300,2.166648193359375,0.15714046359062195,-2.083141803741455,1.6839531660079956
1772740769090420700,2.185420654296875,0.14186927676200867,-2.074589967727661,1.6089717149734497
1772740769109193200,2.204193115234375,0.10094250738620758,-2.067718029022217,1.4991718530654907
1772740769127965400,2.22296533203125,0.04107947647571564,-2.0409934520721436,1.4188454151153564
1772740769146738000,2.241738037109375,-0.03894151374697685,-2.0185446739196777,1.4115153551101685
1772740769165510400,2.260510498046875,-0.13591352105140686,-1.942799687385559,1.4671024084091187
1772740769184282600,2.27928271484375,-0.279920756816864,-1.8287240266799927,1.5659070014953613
1772740769203055000,2.29805517578125,-0.43981003761291504,-1.6871601343154907,1.6555488109588623
1772740769221827600,2.31682763671875,-0.6077930331230164,-1.549414038658142,1.6721943616867065
1772740769240600000,2.33560009765625,-0.7475243210792542,-1.394411563873291,1.6613517999649048
1772740769259372300,2.354372314453125,-0.8641961812973022,-1.275754451751709,1.6615045070648193
1772740769278144800,2.373144775390625,-0.9568922519683838,-1.2085613012313843,1.6683765649795532
1772740769296917200,2.391917236328125,-1.0289721488952637,-1.146865725517273,1.6450116634368896
1772740769315689700,2.410689697265625,-1.096165418624878,-1.0698989629745483,1.6268389225006104
1772740769334462000,2.4294619140625,-1.1462548971176147,-0.9790354371070862,1.6014888286590576
1772740769353234400,2.448234375,-1.165802001953125,-0.8480086922645569,1.5384187698364258
1772740769372007000,2.4670068359375,-1.2142115831375122,-0.7160657048225403,1.4554963111877441
1772740769390779100,2.485779052734375,-1.2960652112960815,-0.5694623589515686,1.3773078918457031
1772740769409551600,2.504551513671875,-1.4102935791015625,-0.4240806996822357,1.330578088760376
1772740769428324000,2.523323974609375,-1.4933688640594482,-0.31596073508262634,1.3230952024459839
1772740769447096600,2.5420966796875,-1.5518574714660645,-0.26755109429359436,1.3067549467086792
1772740769465869000,2.560869140625,-1.5787347555160522,-0.24464432895183563,1.2578872442245483
1772740769484641300,2.579641357421875,-1.5788874626159668,-0.20997874438762665,1.2146698236465454
1772740769503413800,2.598413818359375,-1.5721681118011475,-0.2160872220993042,1.2116155624389648
1772740769522186200,2.617186279296875,-1.5501775741577148,-0.28068432211875916,1.2128372192382812
1772740769540958500,2.63595849609375,-1.5573550462722778,-0.37536564469337463,1.1402990818023682
1772740769559731000,2.65473095703125,-1.5513993501663208,-0.42606595158576965,0.9417737722396851
1772740769578503400,2.67350341796875,-1.4521366357803345,-0.27595025300979614,0.6994200944900513
1772740769597276000,2.69227587890625,-1.2058124542236328,-0.03833066672086716,0.5731274485588074
1772740769616048000,2.711048095703125,-0.8921424150466919,0.07620319724082947,0.5835118293762207
1772740769634820600,2.729820556640625,-0.6224533319473267,0.1047603040933609,0.6659762263298035
1772740769653593000,2.748593017578125,-0.435075968503952,0.072843536734581,0.7637118101119995
1772740769672365600,2.767365478515625,-0.2658712565898895,-0.008399149402976036,0.9009997248649597
1772740769691137800,2.7861376953125,-0.1175880953669548,-0.16462333500385284,1.0301939249038696
1772740769709910300,2.80491015625,-0.042453885078430176,-0.3017585575580597,1.0859336853027344
1772740769728682800,2.823682861328125,-0.056961506605148315,-0.3671191930770874,1.031415581703186
1772740769747455000,2.842455078125,-0.13453911244869232,-0.34161633253097534,0.8791618943214417
1772740769766227500,2.8612275390625,-0.21776704490184784,-0.24571330845355988,0.6707102656364441
1772740769785000000,2.88,-0.2276933193206787,-0.11438114941120148,0.4372139275074005
1772740769803772400,2.8987724609375,-0.12644538283348083,-0.001985253533348441,0.23028941452503204
1772740769822545000,2.917544921875,0.07711946964263916,0.11453386396169662,0.10735640674829483
1772740769841317000,2.936317138671875,0.33291175961494446,0.16599774360656738,0.12812520563602448
1772740769860089600,2.955089599609375,0.5990884304046631,0.091932512819767,0.29794076085090637
1772740769878862000,2.973862060546875,0.7882983684539795,-0.021685076877474785,0.5378510355949402
1772740769897634300,2.99263427734375,0.8848122358322144,-0.10949437320232391,0.7191199064254761
1772740769916406800,3.01140673828125,0.9458969831466675,-0.13591352105140686,0.7802046537399292
1772740769935179300,3.03017919921875,0.9837695360183716,-0.08490777015686035,0.7353073954582214
1772740769953951700,3.04895166015625,1.0129374265670776,-0.024128466844558716,0.6227588057518005
1772740769972724000,3.067723876953125,1.0408837795257568,0.01695101149380207,0.4450022280216217
1772740769991496400,3.086496337890625,1.0596672296524048,0.05619794875383377,0.20096874237060547
1772740770010269000,3.10526904296875,1.0894460678100586,0.11499200016260147,-0.046577103435993195
1772740770029041400,3.12404150390625,1.121057391166687,0.1701209545135498,-0.21364383399486542
1772740770047813600,3.142813720703125,1.187639832496643,0.21303297579288483,-0.2626643180847168
1772740770066586000,3.161586181640625,1.2778924703598022,0.25319617986679077,-0.22433365881443024
1772740770085358600,3.180358642578125,1.365243673324585,0.2586938142776489,-0.14522893726825714
1772740770104131000,3.199131103515625,1.4445010423660278,0.25716668367385864,-0.09315420687198639
1772740770122903300,3.2179033203125,1.486649513244629,0.25563958287239075,-0.07146912813186646
1772740770141675800,3.23667578125,1.5153592824935913,0.252432644367218,-0.0781884491443634
1772740770160448300,3.2554482421875,1.5481923818588257,0.24632415175437927,-0.1238492801785469
1772740770179220500,3.274220458984375,1.5744588375091553,0.23655059933662415,-0.1948602795600891
1772740770197993000,3.292992919921875,1.5793455839157104,0.23334364593029022,-0.24998924136161804
1772740770216765400,3.311765380859375,1.5335320234298706,0.23716144263744354,-0.24067382514476776
1772740770235538000,3.330537841796875,1.4933688640594482,0.20906247198581696,-0.20371755957603455
1772740770254310400,3.349310302734375,1.4554963111877441,0.17745113372802734,-0.19944162666797638
1772740770273082600,3.36808251953125,1.3805148601531982,0.10613471269607544,-0.2564031481742859
1772740770291855000,3.386855224609375,1.2835427522659302,-0.008246437646448612,-0.3637595474720001
1772740770310627600,3.405627685546875,1.1827529668807983,0.025197450071573257,-0.3712424337863922
1772740770329399800,3.42439990234375,1.063179612159729,0.05268557742238045,-0.2163926362991333
1772740770348172300,3.44317236328125,0.9071081876754761,0.02076880633831024,-0.03512371703982353
1772740770366944800,3.46194482421875,0.6807892918586731,0.033291175961494446,0.051463883370161057
1772740770385717200,3.48071728515625,0.35474956035614014,0.072843536734581,0.04932591691613197
1772740770404489500,3.499489501953125,-0.01435491070151329,0.13347013294696808,0.03390202298760414
1772740770423262000,3.518261962890625,-0.3573456406593323,0.20157960057258606,0.09452861547470093
1772740770442034400,3.537034423828125,-0.6537593007087708,0.2480039894580841,0.2652604281902313
1772740770460807000,3.555806884765625,-0.8617527484893799,0.2098260372877121,0.492495596408844
1772740770479579100,3.5745791015625,-0.9768974781036377,0.04184303805232048,0.7172874212265015
1772740770498351600,3.5933515625,-1.0201148986816406,-0.18111620843410492,0.929404079914093
1772740770517124000,3.6121240234375,-1.0155335664749146,-0.4647020399570465,1.1216683387756348
1772740770535896600,3.630896484375,-0.9848384857177734,-0.7702783942222595,1.2281084060668945
1772740770554668800,3.649668701171875,-0.9822424054145813,-0.9492566585540771,1.1824475526809692
1772740770573441300,3.668441162109375,-1.0494356155395508,-0.922837495803833,1.0104941129684448
1772740770592213800,3.6872138671875,-1.211920976638794,-0.7966975569725037,0.8254073858261108
1772740770610986200,3.705986328125,-1.4232741594314575,-0.5644228458404541,0.6613948941230774
1772740770629758500,3.724758544921875,-1.6175235509872437,-0.2695363461971283,0.5247178077697754
1772740770648531000,3.743531005859375,-1.808107852935791,-0.028557108715176582,0.4155288338661194
1772740770667303400,3.762303466796875,-1.9844900369644165,0.14003673195838928,0.34131091833114624
1772740770686076000,3.781075927734375,-2.1420886516571045,0.23716144263744354,0.3605526089668274
1772740770704848100,3.79984814453125,-2.2689921855926514,0.2713688910007477,0.4818057715892792
1772740770723620600,3.81862060546875,-2.3439736366271973,0.27289602160453796,0.6508577466011047
1772740770742393000,3.83739306640625,-2.3366434574127197,0.2298312783241272,0.7754706144332886
1772740770761165600,3.85616552734375,-2.230355978012085,0.19409671425819397,0.8206732869148254
1772740770779937800,3.874937744140625,-2.0527522563934326,0.15378080308437347,0.816550076007843
1772740770798710300,3.893710205078125,-1.843995213508606,0.11957334727048874,0.7707365155220032
1772740770817482800,3.912482666015625,-1.6384450197219849,0.09941539168357849,0.6974348425865173
1772740770836255000,3.9312548828125,-1.4596195220947266,0.11606097966432571,0.6012263894081116
1772740770855027500,3.95002734375,-1.3066022396087646,0.12613995373249054,0.5094466209411621
1772740770873800000,3.968800048828125,-1.1509889364242554,0.07864658534526825,0.43049460649490356
1772740770892572400,3.987572509765625,-0.9715525507926941,-0.005803049076348543,0.36635565757751465
1772740770911345000,4.006344970703125,-0.7664605975151062,-0.07360709458589554,0.31260108947753906
1772740770930117000,4.0251171875,-0.5584670901298523,-0.1185043677687645,0.25212720036506653
1772740770948889600,4.0438896484375,-0.3655920922756195,-0.14614520967006683,0.19195875525474548
1772740770967662000,4.062662109375,-0.1698155403137207,-0.14614520967006683,0.08429691940546036
1772740770986434300,4.081434326171875,0.032069481909275055,-0.1050657257437706,-0.049020491540431976
1772740771005206800,4.100206787109375,0.24556060135364532,-0.1169772520661354,-0.17989452183246613
1772740771023966200,4.11896630859375,0.46699273586273193,-0.18111620843410492,-0.4265241026878357
1772740771042751700,4.137751708984375,0.7580614686012268,-0.09605573117733002,-0.6563553810119629
1772740771061524000,4.15652392578125,1.1709941625595093,-0.04489727318286896,-0.9100096821784973
1772740771080296400,4.17529638671875,1.6011834144592285,-0.09834641218185425,-1.016755223274231
1772740771099069000,4.19406884765625,1.9391345977783203,-0.04153761267662048,-1.0330954790115356
1772740771117841400,4.21284130859375,2.1387288570404053,0.09315420687198639,-0.906802773475647
1772740771136600600,4.2316005859375,2.197828531265259,0.20493926107883453,-0.6444438695907593
1772740771155386000,4.25038623046875,2.183931589126587,0.23273280262947083,-0.3921639323234558
1772740771174158600,4.26915869140625,2.085890769958496,0.18523943424224854,-0.2038702666759491
1772740771192931000,4.28793115234375,1.916380524635315,0.02367033064365387,-0.07085828483104706
1772740771211703300,4.306703369140625,1.6914360523223877,-0.2718270421028137,-0.03008422814309597
1772740771230475800,4.325475830078125,1.4180818796157837,-0.5413633584976196,-0.1459924876689911
1772740771249248300,4.344248291015625,1.09219491481781,-0.6447492837905884,-0.4940227270126343
1772740771277406700,4.37240673828125,0.6389462351799011,-0.24311721324920654,-1.2934690713882446
1772740771296179200,4.39117919921875,0.44255882501602173,0.22524993121623993,-1.6828842163085938
1772740771314951700,4.40995166015625,0.31229567527770996,0.6601731777191162,-1.7751221656799316
1772740771333710800,4.4287109375,0.251974493265152,0.899625301361084,-1.5188716650009155
1772740771352496400,4.447496337890625,0.25945737957954407,0.8467870354652405,-1.0651649236679077
1772740771371268900,4.466268798828125,0.30130040645599365,0.5815265774726868,-0.6323796510696411
1772740771390028300,4.4850283203125,0.33077380061149597,0.26281702518463135,-0.32374903559684753
1772740771408813800,4.503813720703125,0.35230615735054016,-0.05024218559265137,-0.2301367074251175
1772740771427586000,4.5225859375,0.38605546951293945,-0.2151709496974945,-0.3038965165615082
1772740771446358500,4.541358642578125,0.40728241205215454,-0.17409147322177887,-0.5187620520591736
1772740771465131000,4.560131103515625,0.45828816294670105,-0.010689826682209969,-0.7621846795082092
1772740771483903500,4.578903564453125,0.5699204802513123,0.15912571549415588,-0.9126058220863342
1772740771502675700,4.59767578125,0.7290462255477905,0.22402822971343994,-0.8852704167366028
1772740771521448200,4.6164482421875,0.8530482053756714,0.19180603325366974,-0.682774543762207
1772740771540220700,4.635220703125,0.9148964881896973,0.09025268256664276,-0.37689274549484253
1772740771558993200,4.6539931640625,0.9339854717254639,0.0022906772792339325,-0.09590301662683487
1772740771577765400,4.672765380859375,0.9138274788856506,-0.06902574002742767,0.09116895496845245
1772740771596537900,4.691537841796875,0.8547280430793762,-0.09865183383226395,0.21242213249206543
1772740771615310300,4.710310302734375,0.7638645172119141,-0.15316994488239288,0.27091076970100403
1772740771634082800,4.729082763671875,0.6754443645477295,-0.20616094768047333,0.2638860046863556
1772740771652855000,4.74785498046875,0.578472375869751,-0.20035789906978607,0.20677179098129272
1772740771671627500,4.76662744140625,0.4337015450000763,-0.12048961967229843,0.14156384766101837
1772740771690400000,4.78539990234375,0.2438807636499405,-0.0015271181473508477,0.11209046840667725
1772740771709172500,4.80417236328125,0.058335911482572556,0.05421269312500954,0.09987352788448334
1772740771727931600,4.822931640625,-0.08994726091623306,0.04230117425322533,0.07345438003540039
1772740771746717200,4.84171728515625,-0.15469707548618317,0.08139539510011673,0.1247655525803566
1772740771765489700,4.86048974609375,-0.18997350335121155,0.12094775587320328,0.27442312240600586
1772740771784262000,4.879261962890625,-0.29794076085090637,0.07437065243721008,0.40163207054138184
1772740771803034400,4.898034423828125,-0.4718795120716095,0.08154810965061188,0.474475622177124
1772740771821806800,4.916806884765625,-0.6786513328552246,0.11575555801391602,0.5523586273193359
1772740771840579300,4.935579345703125,-0.8426637649536133,0.08307522535324097,0.6354338526725769
1772740771859351800,4.954351806640625,-0.9286405444145203,0.06704048812389374,0.7340856790542603
1772740771878124000,4.9731240234375,-0.9946120381355286,0.07925742864608765,0.8898517489433289
1772740771896896500,4.991896484375,-1.0677610635757446,0.017409147694706917,1.0191986560821533
1772740771915669000,5.0106689453125,-1.146865725517273,-0.07528692483901978,1.3075186014175415
1772740771934441200,5.029441162109375,-1.2218471765518188,-0.2670929729938507,1.4583978652954102
1772740771953213700,5.048213623046875,-1.2679661512374878,-0.4865398406982422,1.5071128606796265
1772740771971986200,5.066986083984375,-1.2910256385803223,-0.6586460471153259,1.4643535614013672
1772740771990758700,5.085758544921875,-1.294690728187561,-0.7708892226219177,1.3369919061660767
1772740772009517800,5.104517822265625,-1.3150014877319336,-0.7301151752471924,1.0309574604034424
1772740772028303400,5.123303466796875,-1.3886085748672485,-0.4037700295448303,0.5854970812797546
1772740772047075800,5.142075927734375,-1.5446799993515015,0.13499724864959717,0.10552386194467545
1772740772065848300,5.160848388671875,-1.7679446935653687,0.7582141757011414,-0.2718270421028137
1772740772084620500,5.17962060546875,-1.974563717842102,1.299272060394287,-0.5004366040229797
1772740772103393000,5.19839306640625,-2.2001190185546875,1.7439689636230469,-0.8090671896934509
1772740772122165500,5.21716552734375,-2.3902454376220703,2.4282705783843994,-0.7844805717468262
1772740772140938000,5.23593798828125,-2.4575912952423096,2.8621249198913574,-0.7844805717468262
1772740772159710200,5.254710205078125,-2.4577438831329346,3.187706470489502,-0.7104153633117676
1772740772178482700,5.273482666015625,-2.2662432193756104,3.6256840229034424,-0.5593833923339844
1772740772197255200,5.292255126953125,-2.051530599594116,3.694556951522827,-0.5859552621841431
1772740772216027600,5.311027587890625,-1.8641531467437744,3.702192544937134,-0.5267030596733093
1772740772234799900,5.3297998046875,-1.7186187505722046,3.38775897026062,-0.3642176687717438
1772740772253572400,5.348572265625,-1.6433318853378296,2.9311506748199463,-0.030695075169205666
1772740772272344800,5.3673447265625,-1.544832706451416,2.74194073677063,0.3170297145843506
1772740772291104000,5.38610400390625,-1.4243431091308594,2.5764009952545166,0.6216897964477539
1772740772309889500,5.4048896484375,-1.368603229522705,2.305184841156006,0.740652322769165
1772740772328662000,5.423662109375,-1.2855280637741089,2.0199191570281982,0.7527165412902832
1772740772347421400,5.44242138671875,-1.210546612739563,1.9511988162994385,0.6022953987121582
1772740772366207000,5.46120703125,-1.0944855213165283,1.702736735343933,0.2408265322446823
1772740772384979200,5.479979248046875,-0.9570449590682983,1.9873915910720825,-0.14018943905830383
1772740772403751700,5.498751708984375,-0.8225058317184448,2.5785388946533203,-0.5732801556587219
1772740772422524200,5.517524169921875,-0.6022953987121582,2.328244209289551,-0.8875610828399658
1772740772441296400,5.53629638671875,-0.522885262966156,2.0646636486053467,-0.9726215600967407
1772740772460068900,5.55506884765625,-0.4891359508037567,2.028470993041992,-0.7699729800224304
1772740772478841300,5.57384130859375,-0.1892099380493164,2.5647950172424316,-0.6639909744262695
1772740772497613800,5.59261376953125,0.14095300436019897,2.2079074382781982,-1.0221002101898193
1772740772516386300,5.61138623046875,0.2483094036579132,1.9208091497421265,-1.4403778314590454
1772740772535158500,5.630158447265625,0.1447708010673523,1.2363548278808594,-1.6680711507797241
1772740772553931000,5.648930908203125,-0.26907822489738464,0.5722111463546753,-1.4999353885650635
1772740772572703500,5.667703369140625,-0.7533273696899414,0.48959407210350037,-0.9981244206428528
1772740772591475700,5.686475830078125,-1.1752700805664062,0.39262208342552185,-0.4811949133872986
1772740772610248200,5.705248291015625,-1.238034725189209,0.462564080953598,0.010995250195264816
1772740772629020700,5.724020751953125,-1.0498937368392944,0.5303681492805481,0.2933593988418579
1772740772647793200,5.742793212890625,-0.9054283499717712,0.5338805317878723,0.254265159368515
1772740772666565400,5.7615654296875,-0.8732061386108398,0.605960488319397,0.0393996499478817
1772740772685337900,5.780337890625,-0.9903361201286316,0.6403206586837769,-0.21211670339107513
1772740772704110300,5.7991103515625,-1.1966497898101807,0.5804576277732849,-0.2641914486885071
1772740772722882800,5.8178828125,-1.3905937671661377,0.577861487865448,-0.1304158866405487
1772740772741655000,5.836655029296875,-1.5582714080810547,0.4938700199127197,-0.011911521665751934
1772740772760427500,5.855427490234375,-1.6120258569717407,0.5763344168663025,0.04107947647571564
1772740772779200000,5.874199951171875,-1.546207070350647,0.6158867478370667,-0.03268032893538475
1772740772797972200,5.89297216796875,-1.3883031606674194,0.6759024858474731,-0.08338065445423126
1772740772816744700,5.91174462890625,-1.2302464246749878,0.7290462255477905,-0.03161134570837021
1772740772835517200,5.93051708984375,-1.0598199367523193,0.6730009913444519,0.08643488585948944
1772740772854289700,5.94928955078125,-0.9236010313034058,0.5380037426948547,0.20722992718219757
1772740772873062000,5.968061767578125,-0.8686248064041138,0.37567105889320374,0.28694549202919006
1772740772891834400,5.98683447265625,-0.8855758309364319,0.20784078538417816,0.3327590525150299
1772740772910606800,6.00560693359375,-0.9324583411216736,0.022601349279284477,0.31382277607917786
1772740772929379300,6.02437939453125,-0.9666658043861389,-0.04871506989002228,0.27060532569885254
1772740772948151600,6.043151611328125,-1.0222529172897339,0.046424392610788345,0.16660858690738678
1772740772966924000,6.061924072265625,-1.0688300132751465,0.19226416945457458,0.03649812191724777
1772740772985696500,6.080696533203125,-1.0792144536972046,0.35108447074890137,0.0018325417768210173
1772740773004469000,6.099468994140625,-1.050046443939209,0.46454933285713196,0.056808795779943466
1772740773023241200,6.1182412109375,-0.9620844125747681,0.5025745630264282,0.15210096538066864
1772740773042013700,6.137013671875,-0.8466343283653259,0.42637139558792114,0.2673983871936798
